mass,parallax,alpha_min_arcsec,spectral_type,distance_pc,Mercury_like_detectable,Earth_like_detectable,Super_Earth_detectable,Sub_Neptune_detectable,Neptune_like_detectable,Sub_Saturn_detectable,Saturn_like_detectable,Jupiter_like_detectable,Super_Jupiter_detectable,HZ_inner_au,HZ_outer_au
0.7711523,11.223035083344644,6.361473518418795e-05,K,89.10245691773993,0,0,0,0,0,0,0,0,0,0.5274809374392752,1.0225253689270726
0.8205515,13.878171041241544,5.463875414613252e-05,K,72.05560423115666,0,0,0,0,0,0,0,0,1,0.647495557108675,1.2518775210042603
0.75943685,12.787378239327646,3.627584388195841e-05,K,78.20211315283495,0,0,0,0,0,0,0,0,1,0.506802483350528,0.9847975302825164
0.7746852,14.27160061503056,3.290881265998731e-05,K,70.06922537804347,0,0,0,0,0,0,0,0,1,0.5751688704091118,1.1100654265130516
0.86737174,12.580624635563904,4.808920179499619e-05,K,79.48730917327595,0,0,0,0,0,0,0,0,1,0.6371844391168239,1.2139409628434117
0.80930877,11.084775403580498,4.707765697814971e-05,K,90.2138260444131,0,0,0,0,0,0,0,0,1,0.6673629754122519,1.2732817429828571
0.73774606,20.84118428476772,3.336210727246713e-05,K,47.98191822193492,0,0,0,0,0,0,0,0,1,0.4725083711304323,0.9227586263177916
0.74819577,17.944881862859827,3.8164575784175786e-05,K,55.72619578341614,0,0,0,0,0,0,0,0,1,0.4993959784636957,0.971399330600589
0.88017786,10.18271494396925,4.49167145011381e-05,K,98.20563626719743,0,0,0,0,0,0,0,0,0,0.6121794308264448,1.1655359897562114
0.8119962,25.708108687782,5.432346873148452e-05,K,38.89823293283565,0,0,0,0,0,0,0,0,1,0.6566208953154135,1.25668396326429
0.7414797,19.869368445438088,4.542200133054412e-05,K,50.32872598573184,0,0,0,0,0,0,0,0,1,0.3996422095379977,0.784257573058417
0.78677267,26.47332350103957,4.78090390644443e-05,K,37.77387451789842,0,0,0,0,0,0,0,0,1,0.5678621552453407,1.0969550884461468
0.7944221,10.778893631881248,4.539894576122059e-05,K,92.77390000790548,0,0,0,0,0,0,0,0,0,0.5774749814708676,1.1129628709348187
0.7388565,14.16478417928491,7.120436035066708e-05,K,70.5976164086168,0,0,0,0,0,0,0,0,0,0.3927282927458009,0.7705452066335381
0.7690648,11.76145338336278,5.838732468907423e-05,K,85.02350580367515,0,0,0,0,0,0,0,0,0,0.526330164839547,1.0157382320820612
0.8187659,19.3989982502411,6.416881684511784e-05,K,51.549053569689946,0,0,0,0,0,0,0,0,1,0.5403896441131283,1.0410700279292426
0.7022331,10.360090135403595,6.657953418384198e-05,K,96.5242567323516,0,0,0,0,0,0,0,0,0,0.4031645922937655,0.7947057541806891
0.7296184,10.58672323003652,4.873537761291066e-05,K,94.45793360903328,0,0,0,0,0,0,0,0,0,0.4497975896585144,0.8786371832156953
0.78371125,15.17970329632256,6.252930048421204e-05,K,65.8774404531517,0,0,0,0,0,0,0,0,0,0.4790675831825693,0.92983380457009
0.8393947,15.807094660507396,6.565247185467171e-05,K,63.26273242978737,0,0,0,0,0,0,0,0,1,0.6908956134830226,1.3152547550400322
0.80325115,15.158281980889312,5.376913866184762e-05,K,65.97053684980543,0,0,0,0,0,0,0,0,1,0.5165071356443797,0.9955420931627952
0.73676926,12.844900304815662,9.937864259842508e-05,K,77.85190824915095,0,0,0,0,0,0,0,0,0,0.4281077859756416,0.8378657250714567
0.8656713,11.455172852382503,6.25404549988112e-05,K,87.29680580874125,0,0,0,0,0,0,0,0,0,0.6117166323019191,1.1673577194904747
0.7319714,10.46649074629106,6.835242561990195e-05,K,95.5430071300988,0,0,0,0,0,0,0,0,0,0.419689901875433,0.8216023996087721
0.7313105,14.054755855739744,6.933959375828292e-05,K,71.15029320069019,0,0,0,0,0,0,0,0,0,0.4634986889275203,0.9057657366145978
0.727884,10.256376028633554,5.836232121917513e-05,K,97.50032537888814,0,0,0,0,0,0,0,0,0,0.429989426529002,0.8402574066029128
0.73290503,30.817435881684894,8.329034178736979e-05,K,32.449162994586125,0,0,0,0,0,0,0,0,1,0.391009281492107,0.7690841400104388
0.79825205,10.391699145326736,5.036387184765331e-05,K,96.23065352596464,0,0,0,0,0,0,0,0,0,0.6454564136926705,1.2387112338823267
0.76599854,10.108409897166515,9.736134029062152e-05,K,98.92752768962303,0,0,0,0,0,0,0,0,0,0.4787372169552755,0.9307584664242928
0.7562482,14.091028566041302,8.107210217955888e-05,K,70.96714021359318,0,0,0,0,0,0,0,0,0,0.424874322593844,0.8301221699507757
0.75088197,13.567753440595345,9.188155721418188e-05,K,73.70416955013008,0,0,0,0,0,0,0,0,0,0.5124630175186979,0.9973580101316836
0.829303,21.655878608428427,9.530826773251991e-05,K,46.17683808085265,0,0,0,0,0,0,0,0,1,0.6933411328720637,1.3205171549631989
0.793714,18.19466703545628,6.526112907128889e-05,K,54.96115966570213,0,0,0,0,0,0,0,0,1,0.5279962068450147,1.0199236138341303
0.77130157,14.30765599896468,5.775472652518311e-05,K,69.89265048533186,0,0,0,0,0,0,0,0,1,0.568070919742902,1.0958446569892664
0.8118839,16.148046572730056,0.0001010855251773,K,61.92699503906223,0,0,0,0,0,0,0,0,0,0.7015754171331947,1.3367298602039634
0.7473333,27.86092380375397,7.314743344446902e-05,K,35.892564332890515,0,0,0,0,0,0,0,0,1,0.4714211586147327,0.9245235249555276
0.8423733,10.841494612738645,8.418691399678057e-05,K,92.23820476053277,0,0,0,0,0,0,0,0,0,0.6180289990678031,1.1807556801102077
0.78260654,11.567511876549403,6.716890314573366e-05,K,86.44901433187901,0,0,0,0,0,0,0,0,0,0.5896948301460507,1.132534942528693
0.7576365,10.889795361622308,0.0001066512648399,K,91.8290901520692,0,0,0,0,0,0,0,0,0,0.499992641765865,0.9687220361201492
0.8557873,10.931626209818408,7.053574077368732e-05,K,91.47769790205912,0,0,0,0,0,0,0,0,0,0.6542434992891741,1.246171408620255
0.76526517,11.508627162721655,6.250284692702437e-05,K,86.89133689543486,0,0,0,0,0,0,0,0,0,0.5607905236962158,1.0823877577302492
0.74029064,10.575230194366837,5.78535069387068e-05,K,94.56058937919624,0,0,0,0,0,0,0,0,0,0.3837023555074159,0.752583072054658
0.79018146,11.539636068222489,6.292384868325196e-05,K,86.65784554105399,0,0,0,0,0,0,0,0,0,0.4973871186574609,0.9627585893409644
0.8252162,11.606804894142543,7.662073023124042e-05,K,86.15635475225892,0,0,0,0,0,0,0,0,0,0.6384769808736567,1.2203290101523143
0.7901721,15.319979588604468,9.183183937462185e-05,K,65.27423840328316,0,0,0,0,0,0,0,0,0,0.587452415497036,1.1325751478842752
0.772387,10.16786792656412,7.128585887601498e-05,K,98.34903513916072,0,0,0,0,0,0,0,0,0,0.5045508058319054,0.9760600464204864
0.7714255,19.58291819389016,5.9361091322585205e-05,K,51.06491229238748,0,0,0,0,0,0,0,0,1,0.5363697871763246,1.0395030356334911
0.8110072,10.931429720191316,8.859740624645975e-05,K,91.47934219006244,0,0,0,0,0,0,0,0,0,0.6794950824413998,1.296390345378618
0.8214326,15.0570345027358,6.18340759596814e-05,K,66.41414016938755,0,0,0,0,0,0,0,0,1,0.7131436968692437,1.3587656558789487
0.71185666,11.56050659539465,8.344256747145298e-05,K,86.50139954925238,0,0,0,0,0,0,0,0,0,0.4128107734108098,0.810226207601272
0.72016996,17.46298821437614,7.749805350460257e-05,K,57.26396809778324,0,0,0,0,0,0,0,0,0,0.4415040956292796,0.8646122060098538
0.74035656,11.37879928569568,6.47520857511869e-05,K,87.88273480288055,0,0,0,0,0,0,0,0,0,0.4869737261529385,0.947218564369386
0.7777153,13.072335193724854,8.433939315843503e-05,K,76.49742644910394,0,0,0,0,0,0,0,0,0,0.5932515355151571,1.1420884071769162
0.8020462,14.337548929867642,7.722075566192615e-05,K,69.74692849464832,0,0,0,0,0,0,0,0,0,0.6300768793975425,1.2054307108528557
0.7958557,11.430851175131966,8.025370104189517e-05,K,87.4825491714492,0,0,0,0,0,0,0,0,0,0.6417441379270596,1.2281606730939558
0.8238934,10.248155365041333,8.44338275874178e-05,K,97.57853627114356,0,0,0,0,0,0,0,0,0,0.5386746697808913,1.036780601040593
0.7658479,13.419844305672552,0.0001148301059188,K,74.51651280166502,0,0,0,0,0,0,0,0,0,0.5350533610886867,1.0363930281652045
0.764072,11.959044684763322,7.324140650032804e-05,K,83.61871925054946,0,0,0,0,0,0,0,0,0,0.4898837148739389,0.9500839668955674
0.8416855,11.49214214634487,7.257539479070883e-05,K,87.01597902859692,0,0,0,0,0,0,0,0,0,0.5621145775453628,1.0774557614815166
0.7622334,14.92915598044145,0.0001207404592681,K,66.98302310660367,0,0,0,0,0,0,0,0,0,0.5151034123560777,1.0002689597171688
0.84796715,10.334627516666815,7.330357560591925e-05,K,96.76207472279812,0,0,0,0,0,0,0,0,0,0.5793801136082464,1.1094905095786445
0.77029914,12.848776739475568,9.053620473260952e-05,K,77.82842057856597,0,0,0,0,0,0,0,0,0,0.5694852962139847,1.098763077595139
0.744752,10.388853468254508,0.0001220921711319,K,96.25701267764784,0,0,0,0,0,0,0,0,0,0.4735100412086353,0.922770005253846
0.7266393,11.162212829510851,0.0001278893515754,K,89.58797106575344,0,0,0,0,0,0,0,0,0,0.4420501236050787,0.8637960883848267
0.79259646,12.302367985567024,9.252366294870592e-05,K,81.28516405729262,0,0,0,0,0,0,0,0,0,0.5869387279757654,1.1322500471540702
0.7648692,13.44019878545742,9.64390995487732e-05,K,74.40366143111076,0,0,0,0,0,0,0,0,0,0.5272314432804696,1.0240353121825467
0.7179744,11.280476004857256,0.0001380282537867,K,88.64874138018736,0,0,0,0,0,0,0,0,0,0.4220587957739625,0.829308948122522
0.85571516,11.785780492209629,5.820479163817139e-05,K,84.84800821303243,0,0,0,0,0,0,0,0,0,0.6484203352157901,1.2352624158230472
0.7619191,13.743147282715189,4.975317993686491e-05,K,72.76353657780442,0,0,0,0,0,0,0,0,1,0.5216301327486403,1.012459336935711
0.7512826,23.41169818630941,5.25939845464892e-05,K,42.713689201101,0,0,0,0,0,0,0,0,1,0.4816361441161627,0.9424457807722434
0.79624546,21.18359634384259,5.040231387594586e-05,K,47.20633757216908,0,0,0,0,0,0,0,0,1,0.6447380484755297,1.2306873983923272
0.8171143,10.110743703903882,7.736029438974788e-05,K,98.90469279860072,0,0,0,0,0,0,0,0,0,0.5882105362730616,1.1288970586765614
0.7939613,10.450268114139488,6.322193512037647e-05,K,95.69132476581856,0,0,0,0,0,0,0,0,0,0.5845151969608309,1.121253890429734
0.7695855,17.65730750548501,6.294163039738962e-05,K,56.63377611163894,0,0,0,0,0,0,0,0,0,0.45006964293271,0.8772904409302694
0.8106022,39.4061272233762,0.0001132323116876,K,25.37676423596348,0,0,0,0,0,0,0,0,1,0.567399203075091,1.1241865780444515
0.76843494,28.15296735301561,7.908424340984263e-05,K,35.52023442008093,0,0,0,0,0,0,0,0,1,0.5637850292451234,1.0908741226122247
0.78313756,10.206179336100092,6.874887753911109e-05,K,97.97985779682688,0,0,0,0,0,0,0,0,0,0.5765359206635811,1.108934978782254
0.86692226,11.05338510713744,5.917526197889658e-05,K,90.47002255935836,0,0,0,0,0,0,0,0,0,0.5939874529624845,1.1333997718812072
0.7361658,10.568030230786398,8.54800519600152e-05,K,94.62501319184692,0,0,0,0,0,0,0,0,0,0.4769523795016414,0.9291280855270596
0.74497515,11.338848962568592,7.199402816245468e-05,K,88.19237325597727,0,0,0,0,0,0,0,0,0,0.3946130214602795,0.7733614530493232
0.8345795,10.109699396738955,6.056079714906434e-05,K,98.91490941091344,0,0,0,0,0,0,0,0,0,0.6553131464963668,1.248620586395837
0.7837041,16.487483756600106,6.507794624400131e-05,K,60.65206885190652,0,0,0,0,0,0,0,0,1,0.5651376033268418,1.0887430810595915
0.8540713,11.443558383444016,6.151547987199778e-05,K,87.38540640005398,0,0,0,0,0,0,0,0,1,0.7920841419528339,1.534151876674626
0.8662475,12.750611105372023,9.575440890857736e-05,K,78.42761352659286,0,0,0,0,0,0,0,0,0,0.6336320208172544,1.207525756021124
0.7472692,19.77190815402653,8.339322655363863e-05,K,50.576807873566366,0,0,0,0,0,0,0,0,0,0.4965730064577837,0.97329081836217
0.81141305,13.75142780812848,8.208745700477803e-05,K,72.7197214684063,0,0,0,0,0,0,0,0,0,0.6140011958029572,1.1763292510015828
0.7462722,37.46576383269076,0.0001001459676185,K,26.691034632729146,0,0,0,0,0,0,0,0,1,0.4494928128843487,0.8804191079159136
0.87413174,19.086947916553022,5.30006481194035e-05,K,52.39182316481081,0,0,0,0,0,0,0,0,1,0.6614766364994449,1.258760883563898
0.7207462,10.65702840129216,5.450375295447991e-05,K,93.8347879300716,0,0,0,0,0,0,0,0,0,0.4040556053429666,0.7921199506529095
0.8013004,10.881917355890153,6.638877054376242e-05,K,91.89557017346038,0,0,0,0,0,0,0,0,0,0.6512518927058343,1.245250379865785
0.7699465,22.758231829354138,8.530625324307129e-05,K,43.940144713271394,0,0,0,0,0,0,0,0,1,0.5256486660408997,1.0192661454726355
0.8312793,10.684061262355511,5.1675615186671714e-05,K,93.59736671703904,0,0,0,0,0,0,0,0,0,0.5630539254708612,1.0800979629132992
0.7727802,20.215591598205588,6.480574751082589e-05,K,49.46676901054747,0,0,0,0,0,0,0,0,1,0.5519417041823749,1.065062818033335
0.7865373,12.677332675065308,4.625813852750159e-05,K,78.88094646020231,0,0,0,0,0,0,0,0,1,0.5967641966175964,1.1476663631351411
0.7269338,12.688871689864838,6.221324650315728e-05,K,78.80921365126137,0,0,0,0,0,0,0,0,0,0.427852663989887,0.8392774948755393
0.7424578,14.323774144543918,4.910668517945279e-05,K,69.8140022251685,0,0,0,0,0,0,0,0,1,0.4462658173522819,0.8714757160921597
0.7746549,10.302091314763102,4.588558697179949e-05,K,97.06766999502132,0,0,0,0,0,0,0,0,0,0.5497162126784751,1.0614424585373243
0.7858855,10.56715348648846,6.28732227335605e-05,K,94.63286411791368,0,0,0,0,0,0,0,0,0,0.5809876536213027,1.1167636344199854
0.76702565,12.235626596681085,5.710991825305908e-05,K,81.72854835822221,0,0,0,0,0,0,0,0,0,0.4611045909500147,0.8974494600014283
0.73148376,11.869050845019991,6.088820416879562e-05,K,84.25273537517782,0,0,0,0,0,0,0,0,0,0.4099118374498555,0.8036468061384684
0.8016867,21.44474668635388,5.343881286463607e-05,K,46.63146711993285,0,0,0,0,0,0,0,0,1,0.6039894933069019,1.158769745390552
0.84275895,14.954847084371716,6.1526432639174e-05,K,66.86795220026231,0,0,0,0,0,0,0,0,0,0.6003186125251975,1.1496618253959332
0.728832,12.64651313104868,6.97479359656253e-05,K,79.07317927380964,0,0,0,0,0,0,0,0,0,0.4406949167704642,0.8629298739853998
0.80099124,14.452180149481851,6.497308902215533e-05,K,69.19371262029644,0,0,0,0,0,0,0,0,1,0.6413550973943297,1.2272432124632917
0.7330771,10.140574603621422,5.782621292360593e-05,K,98.61374124133737,0,0,0,0,0,0,0,0,0,0.4262912354857162,0.8361941909148861
0.7246819,18.51985376296009,6.83975756052787e-05,K,53.9961067079272,0,0,0,0,0,0,0,0,0,0.4311943855522275,0.8463211879127894
0.7184249,25.97357093773824,7.252652018162453e-05,K,38.5006744893538,0,0,0,0,0,0,0,0,1,0.4196997672754889,0.8258335989948989
0.7311585,10.445304836720512,7.496363001922046e-05,K,95.73679424697076,0,0,0,0,0,0,0,0,0,0.4269245031571115,0.8355328404370143
0.7428976,20.159183459393617,5.976407976918217e-05,K,49.6051837622435,0,0,0,0,0,0,0,0,1,0.4966204224327272,0.966157363440708
0.7842647,10.814066920277918,6.563570033268628e-05,K,92.47214830202849,0,0,0,0,0,0,0,0,0,0.5977999562648708,1.1499098765063394
0.72707653,14.265546343460212,4.9427443796407534e-05,K,70.09896262812481,0,0,0,0,0,0,0,0,1,0.4588533057561106,0.8964281757001928
0.85413027,14.550346511408655,7.530781617102736e-05,K,68.7268855910695,0,0,0,0,0,0,0,0,0,0.6243450516286668,1.1882776941576385
0.8201835,18.32688563966356,4.500163014091108e-05,K,54.56464451525643,0,0,0,0,0,0,0,0,1,0.6993935413504447,1.3405570552184456
0.8343881,10.35961241386049,6.654834429089232e-05,K,96.52870783679754,0,0,0,0,0,0,0,0,0,0.6209981009824613,1.186010530320646
0.7457116,12.782781468752288,5.496429741255715e-05,K,78.2302351365793,0,0,0,0,0,0,0,0,0,0.455510781261527,0.886506772798692
0.7394007,10.323814756046,0.0001025783487434,K,96.8634195430874,0,0,0,0,0,0,0,0,0,0.4559522895511064,0.8893632589623396
0.8025457,10.855708108337126,4.9988263904070624e-05,K,92.11743628515632,0,0,0,0,0,0,0,0,0,0.5526742028494754,1.0628206954475723
0.76822674,10.498039281965893,5.309215277903581e-05,K,95.2558828502247,0,0,0,0,0,0,0,0,0,0.5346806854820929,1.0328106027095116
0.82069504,18.64456036035058,6.123296878842798e-05,K,53.63494663712181,0,0,0,0,0,0,0,0,1,0.7039577522712351,1.34865919366512
0.78244644,49.07845231466058,7.816460495634686e-05,K,20.37554064640467,0,0,0,0,0,0,0,0,1,0.591366827649998,1.1397541173600818
0.74690586,12.371727879195234,6.26355798507606e-05,K,80.82945323115601,0,0,0,0,0,0,0,0,0,0.3903137751662286,0.7646221013728757
0.8471185,17.897748085761076,5.769214511208399e-05,K,55.8729508990894,0,0,0,0,0,0,0,0,1,0.6289878883700151,1.2003773942570863
0.7780522,17.082371399407915,4.708286287347497e-05,K,58.53988164867207,0,0,0,0,0,0,0,0,1,0.4798437843515485,0.931922051448438
0.7987352,11.574413678925527,4.080627771429417e-05,K,86.39746493775154,0,0,0,0,0,0,0,0,1,0.5945869162565758,1.1402496096746022
0.72665966,20.198185064743825,4.86044658244484e-05,K,49.50939882937859,0,0,0,0,0,0,0,0,1,0.4359962377642825,0.8564335688003926
0.81458086,168.13027793748972,0.0003977267412569,K,5.947768672408884,0,0,0,0,0,0,0,0,1,0.5851866799521466,1.1234668073911502
0.8094933,168.003078856296,0.0004508762361249,K,5.952271867918356,0,0,0,0,0,0,0,0,1,0.5852328316505832,1.1238561717897055
0.73018736,24.98220797615835,5.123594627841437e-05,K,40.028487512166464,0,0,0,0,0,0,0,0,1,0.4520766778807151,0.8883595527037719
0.7344891,12.984547675676655,7.132185191956039e-05,K,77.01461960613793,0,0,0,0,0,0,0,0,0,0.4493924351104909,0.876988804662382
0.7877764,20.846195223359576,4.316519657551076e-05,K,47.97038448912885,0,0,0,0,0,0,0,0,1,0.5119542475589504,0.990701737662232
0.74818665,11.659649328344605,6.108004902122662e-05,K,85.76587269816085,0,0,0,0,0,0,0,0,0,0.466857785962046,0.910921639624717
0.7728742,10.106707179225271,6.425122412476843e-05,K,98.94419441136463,0,0,0,0,0,0,0,0,0,0.4397505918769552,0.8559568123829345
0.7523988,15.769166783890617,6.43077732254112e-05,K,63.41489145904493,0,0,0,0,0,0,0,0,0,0.4812059348164794,0.9365562806496134
0.7217032,12.883842421724395,8.6462765662632e-05,K,77.6165966073775,0,0,0,0,0,0,0,0,0,0.3601264857328146,0.7100177691666735
0.7767728,11.052333236771544,5.993655787210347e-05,K,90.4786327535765,0,0,0,0,0,0,0,0,0,0.4827703738565406,0.9370906915014828
0.813342,14.533047696837093,6.008694637183803e-05,K,68.80869180781919,0,0,0,0,0,0,0,0,1,0.6673340461746906,1.2766269700221402
0.797168,18.49113477183109,4.919447461969591e-05,K,54.07996925766686,0,0,0,0,0,0,0,0,1,0.6027169135606161,1.159931055853874
0.75494766,12.667664353147345,7.509029527533466e-05,K,78.94115064325533,0,0,0,0,0,0,0,0,0,0.4447704644640721,0.8681100996972839
0.8612601,10.148842648003017,7.15466912491685e-05,K,98.53340274191456,0,0,0,0,0,0,0,0,0,0.6485210941497344,1.2349726275182178
0.7324856,11.780856006696936,7.574826192101479e-05,K,84.88347531211151,0,0,0,0,0,0,0,0,0,0.4306938937223978,0.8431599846159128
0.8208279,15.938516607043631,6.668165372448075e-05,K,62.74109596611236,0,0,0,0,0,0,0,0,1,0.7223221944267488,1.3751958288449977
0.7512715,12.928144056461417,6.822282102726261e-05,K,77.3506232319716,0,0,0,0,0,0,0,0,0,0.4543445528668436,0.8819841117761333
0.80020714,13.353925594488048,4.10062040817311e-05,K,74.88434714753532,0,0,0,0,0,0,0,0,1,0.5184608378000868,0.9989782305903954
0.7527106,10.3872912001125,6.419218942520965e-05,K,96.27148991347904,0,0,0,0,0,0,0,0,0,0.5074753126845429,0.9842683817726168
0.78090876,11.729902932986176,4.955618491307054e-05,K,85.25219737222685,0,0,0,0,0,0,0,0,0,0.5441221171113797,1.0533216148166076
0.7602413,25.1027560612184,5.182168535409741e-05,K,39.83626329958702,0,0,0,0,0,0,0,0,1,0.4782452785682615,0.9301293802498604
0.73612475,14.282727723749296,5.618689777150398e-05,K,70.01463721367465,0,0,0,0,0,0,0,0,0,0.4814461790751132,0.9378441057747784
0.85342956,15.219411031636472,6.420926486841287e-05,K,65.70556494737593,0,0,0,0,0,0,0,0,0,0.5993636529375519,1.1461831207764968
0.72543406,15.954795001498852,7.58313123848247e-05,K,62.67708233832251,0,0,0,0,0,0,0,0,0,0.4370469067502134,0.8563492609884048
0.7367901,32.509690836821136,7.359578933883685e-05,K,30.760058747386783,0,0,0,0,0,0,0,0,1,0.4684183137883864,0.9143864243237232
0.7714613,11.408672724726484,5.99757099467044e-05,K,87.652615175178,0,0,0,0,0,0,0,0,0,0.4903176138488159,0.9511463595315072
0.7750739,12.27152575363875,5.758909586331843e-05,K,81.48945942630485,0,0,0,0,0,0,0,0,0,0.5638913535303737,1.0872605150146837
0.7613906,13.46936681248402,6.556502034321728e-05,K,74.24253967700653,0,0,0,0,0,0,0,0,0,0.4747990144766564,0.9223050985873494
0.875831,12.6100781774358,8.328796336641307e-05,K,79.30164951628755,0,0,0,0,0,0,0,0,0,0.6028329379480746,1.1484129356599828
0.799019,11.27486805524885,5.799180217604931e-05,K,88.6928339293926,0,0,0,0,0,0,0,0,0,0.5205201000494161,1.0027761989524888
0.7716189,14.37059312887354,6.799894077906249e-05,K,69.58655018843933,0,0,0,0,0,0,0,0,0,0.5687913254377788,1.0963205429023453
0.79770863,11.356991376909326,5.335938100116734e-05,K,88.0514888857949,0,0,0,0,0,0,0,0,0,0.642723332492586,1.2329723439126612
0.7330156,13.048718124740706,5.744362610517661e-05,K,76.63588027884319,0,0,0,0,0,0,0,0,0,0.4671217551577561,0.913919473462308
0.7943865,15.557907760708591,6.24543052573281e-05,K,64.27599490758612,0,0,0,0,0,0,0,0,1,0.5925749008299114,1.1383749184218
0.76577085,17.164954935694457,9.395695744776223e-05,K,58.25823625790616,0,0,0,0,0,0,0,0,0,0.502356687733607,0.9804638417356828
0.75416285,11.700574571744529,5.8110316984242095e-05,K,85.46588835174633,0,0,0,0,0,0,0,0,0,0.4946094411863556,0.9620573116897236
